URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/4.6.26Finish rep 1 intestines wiht reruns.seq/433.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	4.6.26Finish rep 1 intestines wiht reruns
Name	asgr int 3
Number	3
Position	RA3
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	4/7/2026 8:26:02 PM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501517
Data Points	63835
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.089125
Signal Max.	121.924800
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10104476

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
91.583000	0.1	40.747670
91.584667	0.1	40.517490
91.586333	0.1	40.024920
91.588000	0.1	39.506850
91.589667	0.1	39.265120
91.591333	0.1	39.058240
91.593000	0.1	38.916780
91.594667	0.1	38.775810
91.596333	0.1	38.785660
91.597983	0.099	39.209500
91.599650	0.1	39.813990
91.601317	0.1	40.115960
91.602983	0.1	39.826510
91.604650	0.1	39.178010
91.606317	0.1	38.511000
91.607983	0.1	37.818840
91.609983	0.12	37.343470
91.611650	0.1	37.273990
91.613350	0.102	37.418380
91.614983	0.098	37.665480
91.616650	0.1	37.844020
91.618317	0.1	37.923720
91.619983	0.1	37.736100
91.621650	0.1	37.154000
91.623317	0.1	36.402080
91.624983	0.1	35.716280
91.626650	0.1	35.283660
91.628317	0.1	35.230670
91.629983	0.1	35.580190
91.631650	0.1	35.734830
91.633317	0.1	35.398630
91.634983	0.1	34.826900
91.636650	0.1	34.366650
91.638317	0.1	33.923440
91.639983	0.1	33.506340
91.641650	0.1	33.164560
91.643683	0.122	32.894580
91.645367	0.101	32.706480
91.646983	0.097	32.374580
91.648667	0.101	32.047900
91.650317	0.099	31.838040
91.651983	0.1	31.736550
91.653750	0.106	31.558210
91.655433	0.101	31.319050
91.657100	0.1	31.246270
91.658767	0.1	31.295540
91.660433	0.1	31.174600
91.662100	0.1	30.868840
91.663750	0.099	30.588240
91.665417	0.1	30.324960
91.667083	0.1	29.976850
91.668750	0.1	29.508560
91.670417	0.1	29.168840
91.672067	0.099	29.153160
91.673733	0.1	29.380490
91.675400	0.1	29.550470
91.677400	0.12	29.339770
91.679067	0.1	28.863480
91.680733	0.1	28.529070
91.682400	0.1	28.465770
91.684067	0.1	28.451690
91.685733	0.1	28.170580
91.687400	0.1	27.710600
91.689067	0.1	27.367870
91.690733	0.1	27.303630
91.692400	0.1	27.414950
91.694067	0.1	27.471210
91.695733	0.1	27.290890
91.697400	0.1	26.855090
91.699067	0.1	26.325990
91.700733	0.1	25.811510
91.702400	0.1	25.330820
91.704067	0.1	24.951570
91.705733	0.1	24.760330
91.707400	0.1	24.752120
91.709067	0.1	24.732120
91.711100	0.122	24.545260
91.712733	0.098	24.251990
91.714400	0.1	23.986630
91.716067	0.1	23.787820
91.717733	0.1	23.708540
91.719400	0.1	23.648960
91.721067	0.1	23.517870
91.722733	0.1	23.292460
91.724400	0.1	22.983450
91.726067	0.1	22.724240
91.727733	0.1	22.673960
91.729400	0.1	22.679690
91.731067	0.1	22.622850
91.732733	0.1	22.515670
91.734400	0.1	22.332600
91.736067	0.1	22.050960
91.737733	0.1	21.689730
91.739400	0.1	21.414080
91.741067	0.1	21.322240
91.743083	0.121	21.342520
91.744733	0.099	21.367710
91.746433	0.102	21.318650
91.748067	0.098	21.173340
91.749733	0.1	21.027310
91.751400	0.1	20.882720
91.753067	0.1	20.728050
91.754733	0.1	20.599700
91.756400	0.1	20.310600
91.758067	0.1	19.812360
91.759733	0.1	19.430060
91.761400	0.1	19.427690
91.763067	0.1	19.565080
91.764733	0.1	19.562960
91.766400	0.1	19.430730
91.768067	0.1	19.248610
91.769733	0.1	19.173420
91.771400	0.1	19.092950
91.773067	0.1	18.874980
91.774733	0.1	18.607310
91.776733	0.12	18.406220
91.778400	0.1	18.355750
91.780100	0.102	18.401370
91.781767	0.1	18.434660
91.783433	0.1	18.342780
91.785100	0.1	18.193090
91.786767	0.1	18.083130
91.788433	0.1	18.011850
91.790100	0.1	17.949080
91.791767	0.1	17.920780
91.793433	0.1	17.891610
91.795100	0.1	17.835160
91.796767	0.1	17.738620
91.798433	0.1	17.706990
91.800100	0.1	17.739710
91.801767	0.1	17.567300
91.803433	0.1	17.180440
91.805100	0.1	16.810230
91.806767	0.1	16.501660
91.808433	0.1	16.342900
91.810433	0.12	16.258480
91.812117	0.101	16.260050
91.813800	0.101	16.359580
91.815450	0.099	16.408450
91.817100	0.099	16.448720
91.818783	0.101	16.423110
91.820433	0.099	16.220960
91.822117	0.101	15.908100
91.823767	0.099	15.645470
91.825450	0.101	15.437320
91.827100	0.099	15.320940
91.828783	0.101	15.315520
91.830417	0.098	15.443550
91.832100	0.101	15.580940
91.833750	0.099	15.593920
91.835433	0.101	15.458660
91.837083	0.099	15.321500
91.838767	0.101	15.325360
91.840417	0.099	15.390840
91.842100	0.101	15.334940
91.844117	0.121	15.129900
91.845750	0.098	14.834130
91.847400	0.099	14.538290
91.849083	0.101	14.312690
91.850733	0.099	14.203200
91.852400	0.1	14.201020
91.854067	0.1	14.233660
91.855733	0.1	14.188540
91.857400	0.1	14.102970
91.859067	0.1	14.134870
91.860733	0.1	14.286540
91.862400	0.1	14.360190
91.864067	0.1	14.200260
91.865733	0.1	13.908810
91.867400	0.1	13.595460
91.869067	0.1	13.330370
91.870733	0.1	13.133020
91.872400	0.1	13.007250
91.874067	0.1	12.888060
91.875733	0.1	12.814300
91.877733	0.12	12.874650
91.879400	0.1	12.994570
91.881100	0.102	13.050170
91.882850	0.105	13.026010
91.884517	0.1	12.885360
91.886183	0.1	12.672290
91.887850	0.1	12.525590
91.889517	0.1	12.476550
91.891183	0.1	12.449890
91.892850	0.1	12.470190
91.894517	0.1	12.540940
91.896183	0.1	12.633470
91.897867	0.101	12.674560
91.899517	0.099	12.610920
91.901183	0.1	12.452570
91.902850	0.1	12.222560
91.904517	0.1	11.896090
91.906183	0.1	11.561060
91.907850	0.1	11.354750
91.909517	0.1	11.323230
91.911567	0.123	11.404410
91.913233	0.1	11.530020
91.914900	0.1	11.672350
91.916617	0.103	11.803240
91.918233	0.097	11.854670
91.919900	0.1	11.781280
91.921567	0.1	11.663630
91.923233	0.1	11.492550
91.924917	0.101	11.252630
91.926567	0.099	11.024790
91.928233	0.1	10.931120
91.929900	0.1	10.953380
91.931567	0.1	10.980010
91.933250	0.101	10.965900
91.934900	0.099	10.923240
91.936567	0.1	10.813560
91.938233	0.1	10.634300
91.939900	0.1	10.498620
91.941567	0.1	10.430750
91.943567	0.12	10.383180
91.945233	0.1	10.310550
91.946900	0.1	10.195330
91.948567	0.1	10.091370
91.950233	0.1	10.058820
91.951900	0.1	10.068640
91.953567	0.1	10.026680
91.955233	0.1	9.983104
91.956900	0.1	10.001910
91.958567	0.1	10.066820
91.960233	0.1	10.109370
91.961900	0.1	10.068180
91.963567	0.1	9.934793
91.965233	0.1	9.791162
91.966900	0.1	9.703158
91.968567	0.1	9.630865
91.970233	0.1	9.581252
91.971900	0.1	9.589775
91.973567	0.1	9.684375
91.975233	0.1	9.805953
91.977233	0.12	9.799609
91.978900	0.1	9.679203
91.980567	0.1	9.523686
91.982233	0.1	9.428978
91.983900	0.1	9.407016
91.985567	0.1	9.400286
91.987233	0.1	9.369679
91.988900	0.1	9.314908
91.990567	0.1	9.207679
91.992233	0.1	9.070867
91.993900	0.1	9.006267
91.995567	0.1	9.010071
91.997267	0.102	8.967669
91.998933	0.1	8.872757
92.000600	0.1	8.803977
92.002267	0.1	8.792284
92.003933	0.1	8.777883
92.005600	0.1	8.758823
92.007267	0.1	8.759848
92.008933	0.1	8.784637
92.010933	0.12	8.812066
92.012600	0.1	8.765163
92.014267	0.1	8.665285
92.015933	0.1	8.556707
92.017600	0.1	8.464033
92.019267	0.1	8.420709
92.020933	0.1	8.390289
92.022600	0.1	8.313086
92.024267	0.1	8.248712
92.025933	0.1	8.256342
92.027600	0.1	8.270998
92.029267	0.1	8.251663
92.030933	0.1	8.220938
92.032600	0.1	8.177487
92.034267	0.1	8.115747
92.035933	0.1	8.113457
92.037600	0.1	8.136955
92.039267	0.1	8.109020
92.040933	0.1	8.048153
92.042600	0.1	7.992446
92.044600	0.12	7.968833
92.046283	0.101	7.950777
92.047917	0.098	7.902074
92.049583	0.1	7.850648
92.051250	0.1	7.834288
92.052917	0.1	7.850478
92.054583	0.1	7.860578
92.056250	0.1	7.866749
92.057917	0.1	7.873940
92.059583	0.1	7.828849
92.061250	0.1	7.773004
92.062917	0.1	7.735065
92.064567	0.099	7.714871
92.066233	0.1	7.727844
92.067900	0.1	7.762720
92.069567	0.1	7.733220
92.071233	0.1	7.631869
92.072900	0.1	7.521063
92.074567	0.1	7.466881
92.076233	0.1	7.460664
92.078233	0.12	7.416377
92.079933	0.102	7.341993
92.081567	0.098	7.288456
92.083250	0.101	7.263580
92.084900	0.099	7.267335
92.086567	0.1	7.279943
92.088233	0.1	7.262299
92.089900	0.1	7.203768
92.091583	0.101	7.159326
92.093233	0.099	7.169267
92.094900	0.1	7.234592
92.096567	0.1	7.297520
92.098233	0.1	7.310164
92.099900	0.1	7.249345
92.101567	0.1	7.200861
92.103233	0.1	7.173418
92.104900	0.1	7.119889
92.106567	0.1	7.079010
92.108233	0.1	7.063870
92.110250	0.121	7.070530
92.111917	0.1	7.061736
92.113567	0.099	7.037019
92.115267	0.102	7.031945
92.116900	0.098	7.037643
92.118583	0.101	7.039615
92.120233	0.099	6.976251
92.121917	0.101	6.867092
92.123567	0.099	6.836108
92.125250	0.101	6.905485
92.126900	0.099	6.983941
92.128583	0.101	6.973217
92.130233	0.099	6.881827
92.131917	0.101	6.786826
92.133567	0.099	6.714050
92.135250	0.101	6.676352
92.136900	0.099	6.673600
92.138583	0.101	6.708587
92.140233	0.099	6.737302
92.141917	0.101	6.715294
92.144017	0.126	6.639530
92.145683	0.1	6.557097
92.147350	0.1	6.501757
92.149017	0.1	6.448091
92.150683	0.1	6.404886
92.152350	0.1	6.385415
92.154017	0.1	6.371008
92.155683	0.1	6.378963
92.157350	0.1	6.378839
92.159017	0.1	6.318213
92.160683	0.1	6.232316
92.162350	0.1	6.148266
92.164017	0.1	6.081291
92.165683	0.1	6.068561
92.167350	0.1	6.074491
92.169050	0.102	6.051090
92.170733	0.101	6.044015
92.172400	0.1	6.069417
92.174067	0.1	6.128668
92.175733	0.1	6.175468
92.177767	0.122	6.183625
92.179400	0.098	6.150678
92.181067	0.1	6.137043
92.182733	0.1	6.200113
92.184400	0.1	6.281328
92.186067	0.1	6.305191
92.187733	0.1	6.269569
92.189400	0.1	6.178519
92.191067	0.1	6.086012
92.192733	0.1	6.069052
92.194400	0.1	6.117035
92.196067	0.1	6.154870
92.197733	0.1	6.132206
92.199400	0.1	6.082893
92.201067	0.1	6.067778
92.202733	0.1	6.067562
92.204450	0.103	6.026706
92.206067	0.097	5.940283
92.207733	0.1	5.875700
92.209400	0.1	5.865258
92.211400	0.12	5.854879
92.213067	0.1	5.796723
92.214767	0.102	5.729220
92.216433	0.1	5.684450
92.218100	0.1	5.671299
92.219767	0.1	5.666467
92.221433	0.1	5.652092
92.223100	0.1	5.608810
92.224767	0.1	5.576410
92.226433	0.1	5.590580
92.228100	0.1	5.630163
92.229767	0.1	5.669305
92.231433	0.1	5.666943
92.233100	0.1	5.624436
92.234767	0.1	5.576610
92.236433	0.1	5.553474
92.238100	0.1	5.532069
92.239767	0.1	5.516191
92.241433	0.1	5.502405
92.243100	0.1	5.455193
92.245117	0.121	5.373348
92.246767	0.099	5.273674
92.248450	0.101	5.197514
92.250100	0.099	5.163312
92.251783	0.101	5.167594
92.253433	0.099	5.200830
92.255117	0.101	5.253613
92.256767	0.099	5.304110
92.258450	0.101	5.314354
92.260100	0.099	5.287165
92.261783	0.101	5.269766
92.263417	0.098	5.270245
92.265100	0.101	5.284408
92.266750	0.099	5.321287
92.268433	0.101	5.338607
92.270083	0.099	5.300794
92.271767	0.101	5.262564
92.273417	0.099	5.250087
92.275100	0.101	5.256471
92.277150	0.123	5.288319
92.278833	0.101	5.348411
92.280483	0.099	5.394877
92.282150	0.1	5.378532
92.283883	0.104	5.286861
92.285483	0.096	5.187678
92.287150	0.1	5.133363
92.288817	0.1	5.117378
92.290483	0.1	5.088477
92.292150	0.1	5.021515
92.293817	0.1	4.960178
92.295483	0.1	4.964079
92.297150	0.1	4.996555
92.298817	0.1	4.998535
92.300483	0.1	4.971092
92.302150	0.1	4.924827
92.303817	0.1	4.871223
92.305483	0.1	4.804876
92.307150	0.1	4.744071
92.308817	0.1	4.747780
92.310817	0.12	4.828711
92.312483	0.1	4.915360
92.314150	0.1	4.925809
92.315817	0.1	4.874502
92.317500	0.101	4.837568
92.319150	0.099	4.849497
92.320817	0.1	4.868322
92.322483	0.1	4.864029
92.324150	0.1	4.842097
92.325817	0.1	4.799683
92.327483	0.1	4.752910
92.329150	0.1	4.729925
92.330817	0.1	4.722796
92.332483	0.1	4.728705
92.334150	0.1	4.720903
92.335817	0.1	4.686893
92.337483	0.1	4.621819
92.339150	0.1	4.555074
92.340817	0.1	4.525953
92.342483	0.1	4.536729
92.344483	0.12	4.569045
92.346150	0.1	4.611113
92.347850	0.102	4.629173
92.349550	0.102	4.597545
92.351183	0.098	4.525343
92.352850	0.1	4.458962
92.354517	0.1	4.413367
92.356183	0.1	4.396446
92.357850	0.1	4.382530
92.359517	0.1	4.355643
92.361183	0.1	4.331160
92.362850	0.1	4.324270
92.364517	0.1	4.345808
92.366183	0.1	4.385661
92.367850	0.1	4.441204
92.369517	0.1	4.500888
92.371183	0.1	4.543468
92.372850	0.1	4.535408
92.374533	0.101	4.497392
92.376183	0.099	4.431451
92.378183	0.12	4.339336
92.379850	0.1	4.251424
92.381517	0.1	4.214992
92.383183	0.1	4.242479
92.384850	0.1	4.300661
92.386517	0.1	4.333713
92.388183	0.1	4.307109
92.389867	0.101	4.242104
92.391517	0.099	4.160522
92.393183	0.1	4.105297
92.394850	0.1	4.077748
92.396517	0.1	4.055653
92.398167	0.099	4.048177
92.399833	0.1	4.064954
92.401517	0.101	4.092736
92.403167	0.099	4.105732
92.404833	0.1	4.118696
92.406500	0.1	4.134450
92.408167	0.1	4.145565
92.409833	0.1	4.161089
92.411833	0.12	4.182092
92.413483	0.099	4.208750
92.415183	0.102	4.229922
92.416817	0.098	4.229073
92.418483	0.1	4.205109
92.420150	0.1	4.191936
92.421817	0.1	4.196388
92.423483	0.1	4.169329
92.425150	0.1	4.095478
92.426817	0.1	4.040755
92.428500	0.101	4.033837
92.430150	0.099	4.042260
92.431817	0.1	4.020790
92.433483	0.1	3.979827
92.435150	0.1	3.942759
92.436817	0.1	3.878105
92.438483	0.1	3.818525
92.440150	0.1	3.801185
92.441817	0.1	3.813180
92.443483	0.1	3.837152
92.445600	0.127	3.870033
92.447267	0.1	3.914760
92.448933	0.1	3.941314
92.450600	0.1	3.927294
92.452267	0.1	3.899250
92.453933	0.1	3.887137
92.455600	0.1	3.869756
92.457267	0.1	3.815340
92.458950	0.101	3.744876
92.460600	0.099	3.676802
92.462267	0.1	3.627075
92.463933	0.1	3.606380
92.465600	0.1	3.610871
92.467267	0.1	3.619753
92.468933	0.1	3.636948
92.470600	0.1	3.652996
92.472267	0.1	3.638290
92.473933	0.1	3.610999
92.475633	0.102	3.608241
92.477600	0.118	3.625561
92.479267	0.1	3.635209
92.480917	0.099	3.628096
92.482583	0.1	3.617118
92.484250	0.1	3.622123
92.485917	0.1	3.634196
92.487583	0.1	3.637214
92.489250	0.1	3.593882
92.490917	0.1	3.517071
92.492583	0.1	3.460377
92.494250	0.1	3.428533
92.495933	0.101	3.408738
92.497567	0.098	3.406197
92.499233	0.1	3.398386
92.500900	0.1	3.384104
92.502567	0.1	3.380949
92.504233	0.1	3.403443
92.505900	0.1	3.435772
92.507567	0.1	3.453875
92.509233	0.1	3.467861
92.511233	0.12	3.480472
92.512900	0.1	3.477350
92.514567	0.1	3.439270
92.516233	0.1	3.367005
92.517900	0.1	3.283738
92.519617	0.103	3.209129
92.521233	0.097	3.173350
92.522900	0.1	3.209436
92.524567	0.1	3.306408
92.526233	0.1	3.407024
92.527917	0.101	3.470655
92.529567	0.099	3.498681
92.531233	0.1	3.505448
92.532900	0.1	3.497572
92.534567	0.1	3.454258
92.536233	0.1	3.378980
92.537900	0.1	3.308419
92.539567	0.1	3.248052
92.541233	0.1	3.212200
92.542900	0.1	3.193647
92.545017	0.127	3.192526
92.546717	0.102	3.198506
92.548350	0.098	3.194073
92.550017	0.1	3.199556
92.551683	0.1	3.209030
92.553367	0.101	3.199720
92.555017	0.099	3.170146
92.556683	0.1	3.130125
92.558350	0.1	3.113423
92.560017	0.1	3.119274
92.561717	0.102	3.106721
92.563350	0.098	3.068105
92.565017	0.1	3.024202
92.566683	0.1	3.016697
92.568350	0.1	3.041558
92.570017	0.1	3.051501
92.571683	0.1	3.015853
92.573350	0.1	2.963431
92.575017	0.1	2.949082
92.576683	0.1	2.976477
92.578683	0.12	3.007028
92.580333	0.099	3.005352
92.582017	0.101	2.979881
92.583683	0.1	2.952879
92.585333	0.099	2.938070
92.587017	0.101	2.937584
92.588667	0.099	2.952795
92.590333	0.1	2.980205
92.592000	0.1	3.006104
92.593667	0.1	2.996379
92.595333	0.1	2.969726
92.596983	0.099	2.937252
92.598650	0.1	2.910263
92.600317	0.1	2.905885
92.601983	0.1	2.918019
92.603650	0.1	2.942811
92.605317	0.1	2.955044
92.606983	0.1	2.937578
92.608650	0.1	2.899939
92.610317	0.1	2.851287
92.612317	0.12	2.808220
92.614017	0.102	2.783688
92.615683	0.1	2.762208
92.617317	0.098	2.736210
92.618983	0.1	2.721751
92.620650	0.1	2.730185
92.622317	0.1	2.756546
92.623983	0.1	2.763573
92.625650	0.1	2.753972
92.627317	0.1	2.740604
92.628983	0.1	2.721829
92.630650	0.1	2.701007
92.632317	0.1	2.707155
92.633983	0.1	2.742141
92.635650	0.1	2.766899
92.637317	0.1	2.749443
92.638983	0.1	2.716438
92.640650	0.1	2.713408
92.642317	0.1	2.738307
92.644417	0.126	2.761406
92.646100	0.101	2.772338
92.647767	0.1	2.766096
92.649433	0.1	2.728413
92.651100	0.1	2.648591
92.652767	0.1	2.589888
92.654433	0.1	2.569782
92.656100	0.1	2.568784
92.657767	0.1	2.563275
92.659433	0.1	2.548398
92.661100	0.1	2.546440
92.662767	0.1	2.552934
92.664417	0.099	2.535734
92.666083	0.1	2.491643
92.667750	0.1	2.465265
92.669417	0.1	2.463095
92.671083	0.1	2.467955
92.672750	0.1	2.474226
92.674417	0.1	2.466355
92.676083	0.1	2.445342
92.678100	0.121	2.431901
92.679750	0.099	2.436308
92.681417	0.1	2.448715
92.683083	0.1	2.465737
92.684750	0.1	2.486589
92.686400	0.099	2.507009
92.688083	0.101	2.501618
92.689733	0.099	2.458273
92.691417	0.101	2.414592
92.693067	0.099	2.400972
92.694750	0.101	2.400573
92.696400	0.099	2.375070
92.698067	0.1	2.312553
92.699733	0.1	2.254220
92.701400	0.1	2.230600
92.703067	0.1	2.223753
92.704733	0.1	2.232328
92.706400	0.1	2.267297
92.708067	0.1	2.325728
92.709733	0.1	2.376817
92.711733	0.12	2.397890
92.713400	0.1	2.377642
92.715100	0.102	2.313269
92.716750	0.099	2.243670
92.718400	0.099	2.198307
92.720067	0.1	2.186219
92.721733	0.1	2.208320
92.723400	0.1	2.241057
92.725067	0.1	2.253595
92.726733	0.1	2.253900
92.728400	0.1	2.256485
92.730067	0.1	2.259553
92.731733	0.1	2.244421
92.733400	0.1	2.226545
92.735067	0.1	2.219408
92.736733	0.1	2.202360
92.738400	0.1	2.184044
92.740067	0.1	2.168118
92.741733	0.1	2.156856
92.743400	0.1	2.165586
92.745417	0.121	2.178381
92.747067	0.099	2.189004
92.748733	0.1	2.200345
92.750400	0.1	2.212208
92.752067	0.1	2.213332
92.753733	0.1	2.207123
92.755400	0.1	2.206252
92.757067	0.1	2.211168
92.758733	0.1	2.208941
92.760400	0.1	2.202676
92.762067	0.1	2.193696
92.763733	0.1	2.174531
92.765400	0.1	2.151957
92.767067	0.1	2.138132
92.768733	0.1	2.114188
92.770400	0.1	2.090600
92.772067	0.1	2.094476
92.773733	0.1	2.119003
92.775400	0.1	2.142757
92.777067	0.1	2.145366
92.779067	0.12	2.128563
92.780800	0.104	2.106914
92.782483	0.101	2.087147
92.784150	0.1	2.064124
92.785817	0.1	2.026843
92.787483	0.1	1.984842
92.789167	0.101	1.965809
92.790817	0.099	1.985780
92.792483	0.1	2.031870
92.794150	0.1	2.067018
92.795817	0.1	2.061698
92.797500	0.101	2.022874
92.799150	0.099	1.969126
92.800817	0.1	1.917390
92.802483	0.1	1.890134
92.804150	0.1	1.894933
92.805833	0.101	1.924931
92.807483	0.099	1.966976
92.809150	0.1	2.003319
92.811200	0.123	2.009402
92.812933	0.104	1.987608
92.814617	0.101	1.949196
92.816267	0.099	1.917603
92.817950	0.101	1.910168
92.819600	0.099	1.911645
92.821283	0.101	1.919319
92.822933	0.099	1.932442
92.824617	0.101	1.936372
92.826267	0.099	1.927707
92.827950	0.101	1.907656
92.829600	0.099	1.867262
92.831267	0.1	1.816162
92.832917	0.099	1.781677
92.834600	0.101	1.774080
92.836250	0.099	1.792570
92.837933	0.101	1.817762
92.839583	0.099	1.836287
92.841267	0.101	1.863520
92.842917	0.099	1.908460
92.844917	0.12	1.949143
92.846600	0.101	1.967978
92.848233	0.098	1.970615
92.849933	0.102	1.959927
92.851567	0.098	1.933902
92.853233	0.1	1.897250
92.854900	0.1	1.852826
92.856567	0.1	1.810216
92.858233	0.1	1.778815
92.859900	0.1	1.752132
92.861567	0.1	1.731483
92.863233	0.1	1.737594
92.864900	0.1	1.757763
92.866567	0.1	1.760104
92.868233	0.1	1.749619
92.869900	0.1	1.751295
92.871567	0.1	1.760343
92.873233	0.1	1.763848
92.874900	0.1	1.774948
92.876567	0.1	1.795767
92.878567	0.12	1.800696
92.880233	0.1	1.792698
92.881900	0.1	1.776754
92.883583	0.101	1.762135
92.885233	0.099	1.750342
92.886900	0.1	1.733109
92.888567	0.1	1.720857
92.890233	0.1	1.731127
92.891900	0.1	1.753792
92.893567	0.1	1.779013
92.895233	0.1	1.806407
92.896900	0.1	1.823335
92.898567	0.1	1.817705
92.900233	0.1	1.802327
92.901900	0.1	1.796865
92.903567	0.1	1.786594
92.905233	0.1	1.762432
92.906900	0.1	1.721896
92.908567	0.1	1.679055
92.910233	0.1	1.652500
92.912233	0.12	1.647030
92.913933	0.102	1.655480
92.915567	0.098	1.678184
92.917233	0.1	1.689072
92.918900	0.1	1.670773
92.920567	0.1	1.638097
92.922233	0.1	1.621759
92.923900	0.1	1.626790
92.925567	0.1	1.636373
92.927233	0.1	1.646350
92.928900	0.1	1.650199
92.930567	0.1	1.648483
92.932233	0.1	1.647985
92.933900	0.1	1.643361
92.935567	0.1	1.622244
92.937233	0.1	1.596204
92.938900	0.1	1.573994
92.940567	0.1	1.546687
92.942233	0.1	1.517135
92.943900	0.1	1.505885
92.945900	0.12	1.519517
92.947567	0.1	1.541064
92.949233	0.1	1.552136
92.950900	0.1	1.547903
92.952567	0.1	1.540184
92.954233	0.1	1.530305
92.955900	0.1	1.512274
92.957567	0.1	1.503271
92.959233	0.1	1.499422
92.960900	0.1	1.493232
92.962567	0.1	1.490744
92.964267	0.102	1.493294
92.965933	0.1	1.501391
92.967600	0.1	1.521962
92.969267	0.1	1.544473
92.970933	0.1	1.559360
92.972600	0.1	1.545058
92.974267	0.1	1.505267
92.975933	0.1	1.468646
92.977600	0.1	1.449237
92.979600	0.12	1.453852
92.981267	0.1	1.479201
92.982967	0.102	1.499135
92.984617	0.099	1.501043
92.986267	0.099	1.494979
92.987933	0.1	1.480652
92.989600	0.1	1.457218
92.991267	0.1	1.448329
92.992933	0.1	1.454880
92.994600	0.1	1.465149
92.996267	0.1	1.479735
92.997933	0.1	1.482024
92.999600	0.1	1.461420
93.001267	0.1	1.431785
93.002933	0.1	1.411793
93.004600	0.1	1.396296
93.006267	0.1	1.383094
93.007933	0.1	1.386688
93.009600	0.1	1.390324
93.011633	0.122	1.382307
93.013283	0.099	1.371695
93.014917	0.098	1.363351
93.016600	0.101	1.366166
93.018250	0.099	1.370775
93.019917	0.1	1.364852
93.021583	0.1	1.349895
93.023250	0.1	1.329591
93.024950	0.102	1.307102
93.026583	0.098	1.300299
93.028250	0.1	1.304458
93.029917	0.1	1.310432
93.031567	0.099	1.315855
93.033233	0.1	1.316769
93.034900	0.1	1.311338
93.036567	0.1	1.310632
93.038233	0.1	1.319676
93.039900	0.1	1.330092
93.041567	0.1	1.342399
93.043233	0.1	1.344670
93.045233	0.12	1.330058
93.046900	0.1	1.308497
93.048567	0.1	1.285427
93.050233	0.1	1.269483
93.051900	0.1	1.270707
93.053567	0.1	1.284433
93.055233	0.1	1.295302
93.056900	0.1	1.296699
93.058567	0.1	1.287321
93.060233	0.1	1.284600
93.061900	0.1	1.306425
93.063567	0.1	1.333062
93.065233	0.1	1.340529
93.066900	0.1	1.341346
93.068567	0.1	1.348852
93.070233	0.1	1.351379
93.071900	0.1	1.342261
93.073567	0.1	1.329357
93.075233	0.1	1.312681
93.076900	0.1	1.294541
93.078900	0.12	1.273710
93.080567	0.1	1.256064
93.082233	0.1	1.239956
93.083900	0.1	1.229394
93.085567	0.1	1.227865
93.087233	0.1	1.240391
93.088900	0.1	1.257015
93.090567	0.1	1.257552
93.092233	0.1	1.244844
93.093900	0.1	1.240998
93.095567	0.1	1.254728
93.097233	0.1	1.273224
93.098900	0.1	1.277506
93.100567	0.1	1.263996
93.102233	0.1	1.244084
93.103900	0.1	1.224158
93.105567	0.1	1.212358
93.107233	0.1	1.205832
93.108900	0.1	1.199825
93.110567	0.1	1.186637
93.112633	0.124	1.176269
93.114233	0.096	1.181454
93.115900	0.1	1.201439
93.117567	0.1	1.211234
93.119233	0.1	1.196567
93.120900	0.1	1.174361
93.122567	0.1	1.162765
93.124233	0.1	1.176325
93.125900	0.1	1.204685
93.127567	0.1	1.225374
93.129233	0.1	1.231923
93.130950	0.103	1.228337
93.132600	0.099	1.208310
93.134283	0.101	1.154630
93.135933	0.099	1.090666
93.137617	0.101	1.059273
93.139267	0.099	1.068849
93.140950	0.101	1.093451
93.142600	0.099	1.113731
93.144283	0.101	1.120218
93.146267	0.119	1.122721
93.147933	0.1	1.132174
93.149600	0.1	1.137679
93.151267	0.1	1.133785
93.152933	0.1	1.114536
93.154600	0.1	1.095301
93.156267	0.1	1.089989
93.157933	0.1	1.101199
93.159600	0.1	1.124467
93.161267	0.1	1.136960
93.162933	0.1	1.142303
93.164600	0.1	1.149991
93.166267	0.1	1.152221
93.167933	0.1	1.152597
93.169600	0.1	1.145375
93.171267	0.1	1.117553
93.172933	0.1	1.086069
93.174600	0.1	1.074243
93.176267	0.1	1.081794
93.177933	0.1	1.099093
93.179933	0.12	1.114796
93.181617	0.101	1.102272
93.183250	0.098	1.071098
93.184933	0.101	1.045581
93.186583	0.099	1.041975
93.188250	0.1	1.056416
93.189917	0.1	1.069123
93.191583	0.1	1.085545
93.193250	0.1	1.111078
93.194917	0.1	1.125923
93.196583	0.1	1.122099
93.198233	0.099	1.107684
