URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/5.6.26 absorption rerurns.seq/781.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	5.6.26 absorption rerurns
Name	AB int 6 (reinject
Number	1
Position	RA1
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	5/6/2026 10:28:12 AM -04:00
Volume (µl)	1.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.500617
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.589551
Signal Max.	44.800250
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.129
Average Step (s)	0.10103758

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
47.791800	0.101	-0.003153
47.793450	0.099	-0.002365
47.795133	0.101	-0.005655
47.796783	0.099	-0.010223
47.798467	0.101	-0.009472
47.800117	0.099	-0.008204
47.801800	0.101	-0.012484
47.803450	0.099	-0.021421
47.805133	0.101	-0.027548
47.806783	0.099	-0.027335
47.808467	0.101	-0.028131
47.810117	0.099	-0.032710
47.811800	0.101	-0.037072
47.813450	0.099	-0.037252
47.815133	0.101	-0.032546
47.817117	0.119	-0.026124
47.818800	0.101	-0.024395
47.820450	0.099	-0.031523
47.822133	0.101	-0.040024
47.823783	0.099	-0.043121
47.825450	0.1	-0.044975
47.827117	0.1	-0.048884
47.828783	0.1	-0.054877
47.830450	0.1	-0.060736
47.832117	0.1	-0.066658
47.833783	0.1	-0.073583
47.835450	0.1	-0.079411
47.837100	0.099	-0.084741
47.838767	0.1	-0.087366
47.840433	0.1	-0.089985
47.842100	0.1	-0.094029
47.843767	0.1	-0.093940
47.845433	0.1	-0.087083
47.847100	0.1	-0.081883
47.849150	0.123	-0.082288
47.850833	0.101	-0.085883
47.852500	0.1	-0.090640
47.854167	0.1	-0.091827
47.855833	0.1	-0.089631
47.857500	0.1	-0.092214
47.859167	0.1	-0.102230
47.860833	0.1	-0.108557
47.862500	0.1	-0.103726
47.864167	0.1	-0.091577
47.865833	0.1	-0.078184
47.867500	0.1	-0.069228
47.869167	0.1	-0.066166
47.870833	0.1	-0.066895
47.872500	0.1	-0.068727
47.874167	0.1	-0.073907
47.875833	0.1	-0.084598
47.877500	0.1	-0.094587
47.879167	0.1	-0.101320
47.880833	0.1	-0.101065
47.882833	0.12	-0.093644
47.884500	0.1	-0.089676
47.886200	0.102	-0.092842
47.887867	0.1	-0.098865
47.889533	0.1	-0.103338
47.891200	0.1	-0.105239
47.892867	0.1	-0.100929
47.894533	0.1	-0.091511
47.896200	0.1	-0.083162
47.897867	0.1	-0.077844
47.899533	0.1	-0.076936
47.901200	0.1	-0.081294
47.902867	0.1	-0.086965
47.904533	0.1	-0.095436
47.906200	0.1	-0.107492
47.907867	0.1	-0.116562
47.909533	0.1	-0.115884
47.911200	0.1	-0.108771
47.912867	0.1	-0.101008
47.914533	0.1	-0.095509
47.916583	0.123	-0.093047
47.918233	0.099	-0.098006
47.919867	0.098	-0.108887
47.921533	0.1	-0.117996
47.923200	0.1	-0.122681
47.924867	0.1	-0.122746
47.926533	0.1	-0.117977
47.928200	0.1	-0.111721
47.929867	0.1	-0.108082
47.931533	0.1	-0.110161
47.933200	0.1	-0.118111
47.934867	0.1	-0.124601
47.936517	0.099	-0.126265
47.938183	0.1	-0.123462
47.939850	0.1	-0.115760
47.941517	0.1	-0.107129
47.943183	0.1	-0.103057
47.944850	0.1	-0.105031
47.946517	0.1	-0.110391
47.948183	0.1	-0.111886
47.950183	0.12	-0.109102
47.951850	0.1	-0.104624
47.953500	0.099	-0.105009
47.955167	0.1	-0.112198
47.956833	0.1	-0.120769
47.958500	0.1	-0.128932
47.960167	0.1	-0.137895
47.961833	0.1	-0.141403
47.963500	0.1	-0.137871
47.965167	0.1	-0.130454
47.966833	0.1	-0.122601
47.968500	0.1	-0.122924
47.970167	0.1	-0.134698
47.971833	0.1	-0.147975
47.973500	0.1	-0.152934
47.975167	0.1	-0.147346
47.976833	0.1	-0.134368
47.978500	0.1	-0.122420
47.980167	0.1	-0.115111
47.981833	0.1	-0.109264
47.983833	0.12	-0.104978
47.985500	0.1	-0.106294
47.987217	0.103	-0.113121
47.988850	0.098	-0.122398
47.990500	0.099	-0.129775
47.992167	0.1	-0.132650
47.993833	0.1	-0.129984
47.995500	0.1	-0.124763
47.997167	0.1	-0.123295
47.998833	0.1	-0.125546
48.000500	0.1	-0.124159
48.002167	0.1	-0.118024
48.003833	0.1	-0.114006
48.005500	0.1	-0.113610
48.007167	0.1	-0.120521
48.008833	0.1	-0.132033
48.010500	0.1	-0.142521
48.012167	0.1	-0.147184
48.013833	0.1	-0.141778
48.015867	0.122	-0.132014
48.017500	0.098	-0.122246
48.019200	0.102	-0.110599
48.020833	0.098	-0.101165
48.022500	0.1	-0.102960
48.024167	0.1	-0.116171
48.025833	0.1	-0.131213
48.027500	0.1	-0.139832
48.029167	0.1	-0.139329
48.030833	0.1	-0.135814
48.032500	0.1	-0.131439
48.034167	0.1	-0.128035
48.035833	0.1	-0.129291
48.037500	0.1	-0.137784
48.039167	0.1	-0.150953
48.040833	0.1	-0.158716
48.042500	0.1	-0.156371
48.044167	0.1	-0.153030
48.045833	0.1	-0.156546
48.047500	0.1	-0.158290
48.049500	0.12	-0.151247
48.051167	0.1	-0.139957
48.052867	0.102	-0.131570
48.054550	0.101	-0.122953
48.056217	0.1	-0.116037
48.057867	0.099	-0.118014
48.059533	0.1	-0.121930
48.061200	0.1	-0.117874
48.062867	0.1	-0.109034
48.064533	0.1	-0.106167
48.066200	0.1	-0.110869
48.067867	0.1	-0.115954
48.069533	0.1	-0.114823
48.071200	0.1	-0.109025
48.072867	0.1	-0.104872
48.074533	0.1	-0.109347
48.076200	0.1	-0.118559
48.077867	0.1	-0.127692
48.079533	0.1	-0.133524
48.081200	0.1	-0.133576
48.083217	0.121	-0.127359
48.084917	0.102	-0.122699
48.086533	0.097	-0.125419
48.088217	0.101	-0.130018
48.089867	0.099	-0.131733
48.091550	0.101	-0.125067
48.093200	0.099	-0.114427
48.094883	0.101	-0.108841
48.096533	0.099	-0.112079
48.098217	0.101	-0.118993
48.099867	0.099	-0.119793
48.101550	0.101	-0.114264
48.103183	0.098	-0.104566
48.104867	0.101	-0.096322
48.106517	0.099	-0.095603
48.108200	0.101	-0.099985
48.109850	0.099	-0.107203
48.111533	0.101	-0.111652
48.113183	0.099	-0.110691
48.114867	0.101	-0.103828
48.116850	0.119	-0.094237
48.118517	0.1	-0.089206
48.120183	0.1	-0.091555
48.121850	0.1	-0.098752
48.123517	0.1	-0.107029
48.125183	0.1	-0.110852
48.126850	0.1	-0.108632
48.128517	0.1	-0.104922
48.130183	0.1	-0.098836
48.131850	0.1	-0.088126
48.133517	0.1	-0.078499
48.135183	0.1	-0.075085
48.136833	0.099	-0.074054
48.138500	0.1	-0.071455
48.140167	0.1	-0.067424
48.141833	0.1	-0.066362
48.143500	0.1	-0.067675
48.145167	0.1	-0.069701
48.146833	0.1	-0.070432
48.148500	0.1	-0.073528
48.150500	0.12	-0.081896
48.152167	0.1	-0.091885
48.153833	0.1	-0.094639
48.155500	0.1	-0.090335
48.157167	0.1	-0.086670
48.158833	0.1	-0.085657
48.160500	0.1	-0.089876
48.162167	0.1	-0.092674
48.163833	0.1	-0.089461
48.165500	0.1	-0.083370
48.167167	0.1	-0.085999
48.168833	0.1	-0.103022
48.170500	0.1	-0.117761
48.172167	0.1	-0.119924
48.173833	0.1	-0.109192
48.175500	0.1	-0.091298
48.177167	0.1	-0.079468
48.178833	0.1	-0.075967
48.180500	0.1	-0.070374
48.182600	0.126	-0.057927
48.184283	0.101	-0.047845
48.185950	0.1	-0.043529
48.187650	0.102	-0.044628
48.189317	0.1	-0.053357
48.190950	0.098	-0.068279
48.192617	0.1	-0.079459
48.194283	0.1	-0.087055
48.195950	0.1	-0.092094
48.197617	0.1	-0.094492
48.199283	0.1	-0.093784
48.200967	0.101	-0.091915
48.202617	0.099	-0.091781
48.204267	0.099	-0.091248
48.205933	0.1	-0.087807
48.207600	0.1	-0.087445
48.209267	0.1	-0.088198
48.210933	0.1	-0.087309
48.212600	0.1	-0.083572
48.214283	0.101	-0.079118
48.216283	0.12	-0.075790
48.217933	0.099	-0.074281
48.219600	0.1	-0.074749
48.221250	0.099	-0.080621
48.222917	0.1	-0.091560
48.224583	0.1	-0.102620
48.226250	0.1	-0.108388
48.227933	0.101	-0.108954
48.229583	0.099	-0.108745
48.231250	0.1	-0.108754
48.232917	0.1	-0.104358
48.234583	0.1	-0.096432
48.236250	0.1	-0.086641
48.237917	0.1	-0.076818
48.239583	0.1	-0.072849
48.241250	0.1	-0.074564
48.242917	0.1	-0.077669
48.244583	0.1	-0.084247
48.246250	0.1	-0.089427
48.247917	0.1	-0.089808
48.249950	0.122	-0.087183
48.251583	0.098	-0.084987
48.253283	0.102	-0.082352
48.254917	0.098	-0.081093
48.256583	0.1	-0.082723
48.258250	0.1	-0.086365
48.259917	0.1	-0.087768
48.261583	0.1	-0.082650
48.263250	0.1	-0.072008
48.264917	0.1	-0.061952
48.266583	0.1	-0.058086
48.268250	0.1	-0.060300
48.269917	0.1	-0.065542
48.271583	0.1	-0.070323
48.273250	0.1	-0.069322
48.274917	0.1	-0.067891
48.276583	0.1	-0.075933
48.278250	0.1	-0.086210
48.279917	0.1	-0.094584
48.281583	0.1	-0.100331
48.283583	0.12	-0.099864
48.285250	0.1	-0.096645
48.286917	0.1	-0.092919
48.288583	0.1	-0.083402
48.290250	0.1	-0.067667
48.291917	0.1	-0.048046
48.293583	0.1	-0.036750
48.295250	0.1	-0.042655
48.296917	0.1	-0.057328
48.298583	0.1	-0.065874
48.300250	0.1	-0.064939
48.301917	0.1	-0.060720
48.303583	0.1	-0.058371
48.305250	0.1	-0.056626
48.306917	0.1	-0.053370
48.308583	0.1	-0.047670
48.310250	0.1	-0.036688
48.311967	0.103	-0.023297
48.313583	0.097	-0.014477
48.315250	0.1	-0.015242
48.317250	0.12	-0.021055
48.318917	0.1	-0.027913
48.320617	0.102	-0.029600
48.322300	0.101	-0.022958
48.323950	0.099	-0.011826
48.325617	0.1	-0.000701
48.327283	0.1	0.012313
48.328950	0.1	0.022127
48.330617	0.1	0.026413
48.332283	0.1	0.026880
48.333950	0.1	0.020748
48.335617	0.1	0.014928
48.337283	0.1	0.012259
48.338950	0.1	0.010652
48.340617	0.1	0.015883
48.342283	0.1	0.026859
48.343950	0.1	0.038174
48.345617	0.1	0.041922
48.347283	0.1	0.038486
48.349300	0.121	0.036473
48.350950	0.099	0.039184
48.352617	0.1	0.046385
48.354283	0.1	0.051091
48.355983	0.102	0.051458
48.357667	0.101	0.052024
48.359333	0.1	0.059746
48.361000	0.1	0.075931
48.362667	0.1	0.091338
48.364350	0.101	0.096875
48.366000	0.099	0.096149
48.367667	0.1	0.100303
48.369333	0.1	0.110905
48.371000	0.1	0.116841
48.372667	0.1	0.113669
48.374333	0.1	0.109142
48.376000	0.1	0.111570
48.377667	0.1	0.115865
48.379333	0.1	0.118890
48.381000	0.1	0.130701
48.383000	0.12	0.152036
48.384683	0.101	0.172793
48.386333	0.099	0.187406
48.388000	0.1	0.198798
48.389667	0.1	0.205698
48.391333	0.1	0.205853
48.393000	0.1	0.204667
48.394667	0.1	0.201343
48.396333	0.1	0.194804
48.398000	0.1	0.193325
48.399667	0.1	0.204457
48.401333	0.1	0.224742
48.403000	0.1	0.240957
48.404667	0.1	0.252424
48.406333	0.1	0.261262
48.408000	0.1	0.263062
48.409667	0.1	0.258616
48.411333	0.1	0.255034
48.413000	0.1	0.255996
48.414667	0.1	0.258499
48.416667	0.12	0.251426
48.418333	0.1	0.236236
48.420000	0.1	0.229071
48.421667	0.1	0.240773
48.423333	0.1	0.257606
48.425000	0.1	0.262725
48.426667	0.1	0.252792
48.428333	0.1	0.239272
48.430000	0.1	0.236968
48.431667	0.1	0.246678
48.433333	0.1	0.263930
48.435000	0.1	0.277496
48.436700	0.102	0.281456
48.438367	0.1	0.285907
48.440033	0.1	0.296944
48.441700	0.1	0.307740
48.443367	0.1	0.310553
48.445033	0.1	0.306697
48.446700	0.1	0.306596
48.448367	0.1	0.319932
48.450383	0.121	0.339938
48.452067	0.101	0.352080
48.453700	0.098	0.349670
48.455367	0.1	0.343460
48.457033	0.1	0.349167
48.458733	0.102	0.360877
48.460367	0.098	0.362920
48.462033	0.1	0.354108
48.463700	0.1	0.339327
48.465367	0.1	0.330115
48.467050	0.101	0.334360
48.468700	0.099	0.342750
48.470367	0.1	0.352116
48.472033	0.1	0.365665
48.473700	0.1	0.377367
48.475367	0.1	0.380405
48.477033	0.1	0.373913
48.478700	0.1	0.364202
48.480367	0.1	0.364489
48.482033	0.1	0.373942
48.484033	0.12	0.379439
48.485700	0.1	0.371712
48.487350	0.099	0.353395
48.489017	0.1	0.327249
48.490683	0.1	0.310095
48.492350	0.1	0.310021
48.494017	0.1	0.320922
48.495683	0.1	0.332463
48.497350	0.1	0.340396
48.499017	0.1	0.341465
48.500683	0.1	0.334657
48.502350	0.1	0.327325
48.504000	0.099	0.332534
48.505667	0.1	0.349084
48.507333	0.1	0.357337
48.509000	0.1	0.352879
48.510667	0.1	0.342754
48.512333	0.1	0.335959
48.514000	0.1	0.340332
48.515667	0.1	0.350372
48.517667	0.12	0.360137
48.519333	0.1	0.366138
48.521017	0.101	0.365940
48.522683	0.1	0.362928
48.524333	0.099	0.362317
48.526000	0.1	0.356729
48.527667	0.1	0.340182
48.529333	0.1	0.325217
48.531000	0.1	0.323079
48.532667	0.1	0.328888
48.534333	0.1	0.334179
48.536000	0.1	0.342254
48.537667	0.1	0.354694
48.539333	0.1	0.368892
48.541000	0.1	0.380252
48.542683	0.101	0.383280
48.544333	0.099	0.382509
48.546000	0.1	0.384100
48.547667	0.1	0.382342
48.549333	0.1	0.380679
48.551333	0.12	0.389477
48.553033	0.102	0.407287
48.554700	0.1	0.422379
48.556333	0.098	0.424252
48.558000	0.1	0.415751
48.559667	0.1	0.406692
48.561333	0.1	0.395294
48.563000	0.1	0.383190
48.564667	0.1	0.381508
48.566333	0.1	0.391189
48.568000	0.1	0.409166
48.569667	0.1	0.427617
48.571333	0.1	0.438350
48.573000	0.1	0.435426
48.574667	0.1	0.426517
48.576333	0.1	0.421253
48.578000	0.1	0.419768
48.579667	0.1	0.414754
48.581333	0.1	0.406410
48.583350	0.121	0.402836
48.585000	0.099	0.406925
48.586667	0.1	0.416927
48.588350	0.101	0.430126
48.590033	0.101	0.445098
48.591667	0.098	0.458607
48.593333	0.1	0.470513
48.595000	0.1	0.473075
48.596667	0.1	0.461469
48.598333	0.1	0.447020
48.600000	0.1	0.440453
48.601667	0.1	0.437704
48.603333	0.1	0.440069
48.605000	0.1	0.453633
48.606667	0.1	0.473106
48.608333	0.1	0.491186
48.610000	0.1	0.502008
48.611667	0.1	0.502488
48.613333	0.1	0.494359
48.615000	0.1	0.478420
48.617000	0.12	0.461689
48.618667	0.1	0.456423
48.620333	0.1	0.463529
48.622000	0.1	0.465296
48.623733	0.104	0.455194
48.625333	0.096	0.448524
48.627000	0.1	0.447439
48.628667	0.1	0.441998
48.630333	0.1	0.435381
48.632000	0.1	0.437312
48.633667	0.1	0.449819
48.635333	0.1	0.462386
48.637033	0.102	0.467022
48.638700	0.1	0.472673
48.640367	0.1	0.482447
48.642033	0.1	0.488896
48.643700	0.1	0.493261
48.645367	0.1	0.496457
48.647033	0.1	0.491030
48.648700	0.1	0.479682
48.650700	0.12	0.466768
48.652367	0.1	0.447332
48.654033	0.1	0.425474
48.655700	0.1	0.412427
48.657367	0.1	0.411707
48.659033	0.1	0.417974
48.660700	0.1	0.424699
48.662367	0.1	0.428204
48.664033	0.1	0.433622
48.665700	0.1	0.443093
48.667367	0.1	0.447426
48.669033	0.1	0.447316
48.670700	0.1	0.446164
48.672367	0.1	0.442737
48.674033	0.1	0.435091
48.675700	0.1	0.426049
48.677367	0.1	0.417635
48.679033	0.1	0.407351
48.680700	0.1	0.388210
48.682367	0.1	0.365202
48.684400	0.122	0.347287
48.686033	0.098	0.338045
48.687733	0.102	0.334076
48.689350	0.097	0.331570
48.691033	0.101	0.328406
48.692683	0.099	0.329888
48.694367	0.101	0.344548
48.696017	0.099	0.363156
48.697700	0.101	0.365995
48.699350	0.099	0.359334
48.701033	0.101	0.352519
48.702683	0.099	0.345204
48.704350	0.1	0.333493
48.706000	0.099	0.321998
48.707683	0.101	0.325383
48.709333	0.099	0.338207
48.711017	0.101	0.344544
48.712667	0.099	0.341907
48.714350	0.101	0.338031
48.716000	0.099	0.340941
48.718017	0.121	0.346937
48.719683	0.1	0.346541
48.721333	0.099	0.334663
48.723000	0.1	0.315870
48.724667	0.1	0.301017
48.726333	0.1	0.291517
48.728000	0.1	0.281051
48.729667	0.1	0.272555
48.731333	0.1	0.266231
48.733000	0.1	0.265307
48.734667	0.1	0.277591
48.736333	0.1	0.293769
48.738000	0.1	0.299246
48.739667	0.1	0.298546
48.741333	0.1	0.293511
48.743000	0.1	0.284218
48.744667	0.1	0.271947
48.746333	0.1	0.263920
48.748000	0.1	0.267308
48.749667	0.1	0.276653
48.751667	0.12	0.285061
48.753333	0.1	0.286565
48.755000	0.1	0.279776
48.756667	0.1	0.268849
48.758333	0.1	0.264919
48.760000	0.1	0.265185
48.761667	0.1	0.258113
48.763333	0.1	0.243611
48.765000	0.1	0.235209
48.766667	0.1	0.236382
48.768333	0.1	0.240018
48.770000	0.1	0.245307
48.771667	0.1	0.250646
48.773333	0.1	0.255654
48.775000	0.1	0.261973
48.776667	0.1	0.266692
48.778333	0.1	0.261333
48.780000	0.1	0.246140
48.781667	0.1	0.226440
48.783333	0.1	0.211078
48.785333	0.12	0.199641
48.787000	0.1	0.188337
48.788667	0.1	0.178098
48.790333	0.1	0.176424
48.792000	0.1	0.186132
48.793667	0.1	0.195714
48.795333	0.1	0.199134
48.797017	0.101	0.203663
48.798667	0.099	0.210349
48.800333	0.1	0.214838
48.802000	0.1	0.215780
48.803667	0.1	0.216583
48.805333	0.1	0.212661
48.807000	0.1	0.200052
48.808667	0.1	0.184974
48.810333	0.1	0.172989
48.812000	0.1	0.167909
48.813733	0.104	0.173634
48.815333	0.096	0.177716
48.817333	0.12	0.173035
48.819000	0.1	0.163394
48.820700	0.102	0.157179
48.822383	0.101	0.160847
48.824033	0.099	0.169587
48.825700	0.1	0.175005
48.827367	0.1	0.178953
48.829033	0.1	0.183932
48.830700	0.1	0.193715
48.832367	0.1	0.200514
48.834033	0.1	0.194502
48.835700	0.1	0.179373
48.837367	0.1	0.167850
48.839033	0.1	0.162271
48.840700	0.1	0.160490
48.842367	0.1	0.160077
48.844033	0.1	0.160204
48.845700	0.1	0.161970
48.847367	0.1	0.166204
48.849033	0.1	0.170101
48.851050	0.121	0.172770
48.852750	0.102	0.175025
48.854367	0.097	0.175664
48.856033	0.1	0.169908
48.857700	0.1	0.154741
48.859367	0.1	0.142151
48.861033	0.1	0.139270
48.862700	0.1	0.142004
48.864367	0.1	0.150302
48.866033	0.1	0.167160
48.867700	0.1	0.182616
48.869367	0.1	0.186460
48.871033	0.1	0.183116
48.872700	0.1	0.177907
48.874367	0.1	0.175172
48.876033	0.1	0.181171
48.877700	0.1	0.186637
48.879367	0.1	0.183135
48.881033	0.1	0.170723
48.882700	0.1	0.166212
48.884700	0.12	0.179098
48.886350	0.099	0.197228
48.888017	0.1	0.206463
48.889683	0.1	0.206831
48.891350	0.1	0.208023
48.893017	0.1	0.209926
48.894683	0.1	0.205417
48.896350	0.1	0.195491
48.898017	0.1	0.186336
48.899683	0.1	0.185431
48.901350	0.1	0.192823
48.903000	0.099	0.206354
48.904667	0.1	0.220861
48.906333	0.1	0.229475
48.908000	0.1	0.227583
48.909667	0.1	0.216567
48.911333	0.1	0.207888
48.913000	0.1	0.205617
48.914667	0.1	0.211633
48.916333	0.1	0.222028
48.918333	0.12	0.225225
48.920000	0.1	0.215011
48.921667	0.1	0.196386
48.923333	0.1	0.181304
48.925000	0.1	0.182073
48.926667	0.1	0.191626
48.928333	0.1	0.205961
48.930000	0.1	0.220590
48.931667	0.1	0.237634
48.933333	0.1	0.254175
48.935000	0.1	0.259569
48.936667	0.1	0.251744
48.938333	0.1	0.241039
48.940000	0.1	0.238384
48.941667	0.1	0.246028
48.943333	0.1	0.254779
48.945000	0.1	0.256295
48.946667	0.1	0.248770
48.948333	0.1	0.240671
48.950000	0.1	0.240058
48.952000	0.12	0.247116
48.953667	0.1	0.253715
48.955333	0.1	0.253641
48.957000	0.1	0.247883
48.958667	0.1	0.237802
48.960333	0.1	0.231555
48.962000	0.1	0.232268
48.963667	0.1	0.239818
48.965333	0.1	0.249563
48.967000	0.1	0.256930
48.968667	0.1	0.267334
48.970333	0.1	0.274460
48.972000	0.1	0.269858
48.973667	0.1	0.261061
48.975333	0.1	0.256549
48.977000	0.1	0.254333
48.978667	0.1	0.253055
48.980333	0.1	0.254014
48.982000	0.1	0.257075
48.984017	0.121	0.259035
48.985667	0.099	0.260203
48.987333	0.1	0.264242
48.989000	0.1	0.262286
48.990667	0.1	0.248332
48.992333	0.1	0.230861
48.994000	0.1	0.218444
48.995667	0.1	0.213498
48.997333	0.1	0.213718
48.999000	0.1	0.214314
49.000667	0.1	0.214068
49.002333	0.1	0.213755
49.004000	0.1	0.212979
49.005667	0.1	0.215405
49.007333	0.1	0.221309
49.009000	0.1	0.221524
49.010667	0.1	0.218530
49.012333	0.1	0.211523
49.014000	0.1	0.203920
49.015667	0.1	0.201627
49.017667	0.12	0.205163
49.019333	0.1	0.211964
49.021033	0.102	0.210767
49.022700	0.1	0.196188
49.024367	0.1	0.174826
49.026033	0.1	0.160402
49.027700	0.1	0.154783
49.029367	0.1	0.146528
49.031033	0.1	0.139794
49.032700	0.1	0.137141
49.034367	0.1	0.137325
49.036033	0.1	0.146398
49.037700	0.1	0.157928
49.039367	0.1	0.162079
49.041033	0.1	0.165172
49.042700	0.1	0.167845
49.044367	0.1	0.167522
49.046033	0.1	0.164675
49.047700	0.1	0.162995
49.049367	0.1	0.162110
49.051367	0.12	0.164766
49.053033	0.1	0.165180
49.054717	0.101	0.153313
49.056367	0.099	0.132579
49.058033	0.1	0.113780
49.059717	0.101	0.100215
49.061367	0.099	0.092635
49.063033	0.1	0.092029
49.064700	0.1	0.097056
49.066367	0.1	0.103597
49.068033	0.1	0.111921
49.069683	0.099	0.122406
49.071350	0.1	0.126876
49.073017	0.1	0.115774
49.074683	0.1	0.096761
49.076350	0.1	0.086291
49.078017	0.1	0.086874
49.079683	0.1	0.092879
49.081350	0.1	0.103367
49.083017	0.1	0.116851
49.085017	0.12	0.124085
49.086700	0.101	0.124444
49.088333	0.098	0.119338
49.090000	0.1	0.112279
49.091667	0.1	0.107549
49.093333	0.1	0.104286
49.095000	0.1	0.104132
49.096667	0.1	0.107079
49.098333	0.1	0.108786
49.100000	0.1	0.109745
49.101667	0.1	0.110580
49.103333	0.1	0.107327
49.105000	0.1	0.094657
49.106667	0.1	0.074947
49.108333	0.1	0.062270
49.110000	0.1	0.060073
49.111667	0.1	0.058597
49.113333	0.1	0.054201
49.115000	0.1	0.052842
49.116667	0.1	0.057833
49.118667	0.12	0.065216
49.120333	0.1	0.064303
49.122000	0.1	0.051544
49.123667	0.1	0.038158
49.125333	0.1	0.031139
49.127000	0.1	0.025307
49.128667	0.1	0.021292
49.130333	0.1	0.026276
49.132000	0.1	0.035467
49.133667	0.1	0.035566
49.135333	0.1	0.025044
49.137000	0.1	0.012987
49.138667	0.1	0.004705
49.140333	0.1	0.000570
49.142000	0.1	0.003183
49.143667	0.1	0.001408
49.145333	0.1	-0.006047
49.147000	0.1	-0.008568
49.148667	0.1	-0.003586
49.150767	0.126	0.001911
49.152450	0.101	0.004535
49.154133	0.101	0.009228
49.155817	0.101	0.017424
49.157450	0.098	0.022512
49.159117	0.1	0.019759
49.160783	0.1	0.009297
49.162450	0.1	-0.003716
49.164117	0.1	-0.013678
49.165783	0.1	-0.020393
49.167450	0.1	-0.021341
49.169117	0.1	-0.018637
49.170767	0.099	-0.015902
49.172433	0.1	-0.017588
49.174100	0.1	-0.013941
49.175767	0.1	-0.003652
49.177433	0.1	0.003053
49.179100	0.1	-0.003199
49.180767	0.1	-0.021117
49.182433	0.1	-0.037842
49.184433	0.12	-0.049724
49.186100	0.1	-0.055135
49.187750	0.099	-0.056325
49.189433	0.101	-0.053689
49.191100	0.1	-0.045502
49.192750	0.099	-0.035199
49.194417	0.1	-0.031474
49.196083	0.1	-0.033414
49.197750	0.1	-0.037211
49.199417	0.1	-0.039130
49.201083	0.1	-0.037596
49.202750	0.1	-0.032880
49.204417	0.1	-0.028759
49.206083	0.1	-0.027039
49.207750	0.1	-0.030233
49.209417	0.1	-0.037269
49.211083	0.1	-0.044154
49.212750	0.1	-0.049905
49.214417	0.1	-0.053326
49.216083	0.1	-0.051281
49.218083	0.12	-0.049273
49.219750	0.1	-0.054311
49.221417	0.1	-0.056633
49.223083	0.1	-0.050463
49.224750	0.1	-0.037961
49.226433	0.101	-0.025318
49.228083	0.099	-0.021068
49.229750	0.1	-0.029349
49.231417	0.1	-0.039921
49.233083	0.1	-0.043793
49.234750	0.1	-0.041980
49.236417	0.1	-0.038648
49.238083	0.1	-0.037223
49.239750	0.1	-0.032059
49.241417	0.1	-0.023388
49.243083	0.1	-0.018603
49.244750	0.1	-0.016977
49.246417	0.1	-0.019265
49.248083	0.1	-0.027923
49.249750	0.1	-0.037759
49.251767	0.121	-0.041916
49.253417	0.099	-0.041454
49.255083	0.1	-0.041498
49.256750	0.1	-0.039888
49.258417	0.1	-0.034282
49.260100	0.101	-0.025654
49.261750	0.099	-0.016914
49.263417	0.1	-0.011440
49.265083	0.1	-0.011425
49.266750	0.1	-0.013894
49.268450	0.102	-0.020795
49.270083	0.098	-0.032791
49.271750	0.1	-0.039255
49.273417	0.1	-0.037331
49.275083	0.1	-0.031608
49.276750	0.1	-0.025846
49.278417	0.1	-0.021824
49.280083	0.1	-0.023660
49.281750	0.1	-0.032324
49.283417	0.1	-0.040940
49.285417	0.12	-0.044912
49.287083	0.1	-0.044496
49.288750	0.1	-0.042865
49.290417	0.1	-0.040212
49.292083	0.1	-0.040802
49.293750	0.1	-0.044267
49.295417	0.1	-0.048383
49.297083	0.1	-0.050748
49.298750	0.1	-0.049463
49.300417	0.1	-0.048269
49.302083	0.1	-0.049079
49.303750	0.1	-0.054697
49.305417	0.1	-0.061186
49.307083	0.1	-0.064178
49.308750	0.1	-0.062356
49.310417	0.1	-0.054502
49.312083	0.1	-0.042387
49.313750	0.1	-0.028906
49.315417	0.1	-0.015566
49.317517	0.126	-0.008339
49.319200	0.101	-0.010887
49.320833	0.098	-0.016725
49.322517	0.101	-0.024903
49.324200	0.101	-0.035288
49.325833	0.098	-0.043600
49.327500	0.1	-0.050140
49.329167	0.1	-0.057101
49.330833	0.1	-0.059676
49.332500	0.1	-0.061975
49.334167	0.1	-0.067017
49.335833	0.1	-0.075506
49.337500	0.1	-0.078571
49.339167	0.1	-0.073840
49.340833	0.1	-0.063886
49.342500	0.1	-0.050625
49.344167	0.1	-0.041318
49.345833	0.1	-0.039429
49.347500	0.1	-0.048215
49.349167	0.1	-0.062343
49.351167	0.12	-0.070394
49.352833	0.1	-0.067695
49.354500	0.1	-0.055287
49.356167	0.1	-0.039565
