URL	chrom://farber-hplc/test001/Josh/Tabea ASGR/3.28.23 Liver Western Diet rnd2 %26 poop rnd2 march 16 samples.seq/472.smp/CAD_1.channel/CAD_1.chm
Channel	CAD_1

Injection Information:
Data Vault	test001
Sequence	3.28.23 Liver Western Diet rnd2 & poop rnd2 march 16 samples
Name	c865 poop 1
Number	10
Position	RB2
Comment	
Processing Method	New Processing Method
Instrument Method	MAY14_21_FLD AND CAD
Type	Unknown
Status	Finished
Inject Time	3/29/2023 8:16:10 AM -04:00
Volume (µl)	20.0000
Dilution Factor	1.0000
Weight	1.0000

Chromatogram Data Information:
Time Min. (min)	0.000000
Time Max. (min)	107.501400
Data Points	63839
Detector	CAD
Generating Data System	Chromeleon 7.3.0.60919
Exporting Data System	Chromeleon 7.3.0.0
Operator	Instrument Controller
Signal Quantity	Current
Signal Unit	pA
Signal Min.	-0.088519
Signal Max.	127.275300
Channel	CAD_1
Driver Name	CoronaVeo.dll
Channel Type	Evaluation
Min. Step (s)	0.094
Max. Step (s)	0.128
Average Step (s)	0.10103832

Signal Parameter Information:
Signal Info	

Chromatogram Data:
Time (min)	Step (s)	Value (pA)
43.149567	0.1	1.388322
43.151600	0.122	1.389213
43.153233	0.098	1.384721
43.154883	0.099	1.384076
43.156567	0.101	1.385327
43.158217	0.099	1.392244
43.159900	0.101	1.400855
43.161550	0.099	1.400009
43.163233	0.101	1.393551
43.164883	0.099	1.386980
43.166567	0.101	1.377409
43.168217	0.099	1.362837
43.169900	0.101	1.345786
43.171550	0.099	1.327995
43.173233	0.101	1.320271
43.174883	0.099	1.327420
43.176567	0.101	1.336159
43.178217	0.099	1.331027
43.179900	0.101	1.320117
43.181550	0.099	1.321123
43.183233	0.101	1.329229
43.185250	0.121	1.332347
43.186917	0.1	1.327995
43.188550	0.098	1.319285
43.190217	0.1	1.311512
43.191883	0.1	1.310472
43.193550	0.1	1.318338
43.195217	0.1	1.327895
43.196883	0.1	1.331253
43.198550	0.1	1.328695
43.200217	0.1	1.322138
43.201883	0.1	1.313138
43.203550	0.1	1.303974
43.205217	0.1	1.296097
43.206883	0.1	1.294492
43.208550	0.1	1.294733
43.210217	0.1	1.294832
43.211883	0.1	1.296130
43.213550	0.1	1.298350
43.215217	0.1	1.301167
43.216883	0.1	1.305174
43.218883	0.12	1.307596
43.220550	0.1	1.307886
43.222233	0.101	1.304457
43.223883	0.099	1.298318
43.225550	0.1	1.290356
43.227217	0.1	1.278525
43.228883	0.1	1.262455
43.230567	0.101	1.248112
43.232217	0.099	1.240563
43.233883	0.1	1.235334
43.235550	0.1	1.223567
43.237217	0.1	1.203427
43.238883	0.1	1.185323
43.240550	0.1	1.186991
43.242217	0.1	1.203682
43.243883	0.1	1.226103
43.245550	0.1	1.246795
43.247217	0.1	1.256304
43.248883	0.1	1.254055
43.250550	0.1	1.245112
43.252633	0.125	1.232782
43.254333	0.102	1.221735
43.256000	0.1	1.214912
43.257667	0.1	1.213005
43.259300	0.098	1.217417
43.260967	0.1	1.216913
43.262633	0.1	1.206412
43.264300	0.1	1.200010
43.265983	0.101	1.204899
43.267633	0.099	1.212477
43.269300	0.1	1.212417
43.270967	0.1	1.202042
43.272633	0.1	1.187739
43.274300	0.1	1.175327
43.275967	0.1	1.164739
43.277633	0.1	1.160873
43.279300	0.1	1.164934
43.280967	0.1	1.168805
43.282633	0.1	1.166554
43.284650	0.121	1.161922
43.286300	0.099	1.160207
43.287967	0.1	1.162218
43.289650	0.101	1.167765
43.291300	0.099	1.175731
43.292967	0.1	1.183185
43.294633	0.1	1.184387
43.296300	0.1	1.179092
43.297967	0.1	1.174941
43.299633	0.1	1.176465
43.301300	0.1	1.178520
43.302967	0.1	1.173231
43.304633	0.1	1.162320
43.306300	0.1	1.150784
43.307967	0.1	1.142453
43.309633	0.1	1.136872
43.311300	0.1	1.136574
43.312967	0.1	1.146529
43.314633	0.1	1.160210
43.316300	0.1	1.167165
43.318300	0.12	1.164079
43.319967	0.1	1.151265
43.321633	0.1	1.128989
43.323300	0.1	1.103613
43.324983	0.101	1.087396
43.326633	0.099	1.080748
43.328300	0.1	1.073889
43.329967	0.1	1.068872
43.331633	0.1	1.075090
43.333300	0.1	1.089828
43.334967	0.1	1.098321
43.336633	0.1	1.099917
43.338300	0.1	1.101782
43.339967	0.1	1.107071
43.341633	0.1	1.118863
43.343300	0.1	1.127572
43.344967	0.1	1.121740
43.346633	0.1	1.103433
43.348300	0.1	1.085837
43.349967	0.1	1.076161
43.351967	0.12	1.073903
43.353667	0.102	1.079994
43.355333	0.1	1.093006
43.357017	0.101	1.104763
43.358667	0.099	1.109116
43.360333	0.1	1.107850
43.362000	0.1	1.101356
43.363667	0.1	1.090327
43.365333	0.1	1.081599
43.367000	0.1	1.082019
43.368667	0.1	1.090664
43.370333	0.1	1.100507
43.372000	0.1	1.103994
43.373667	0.1	1.095741
43.375333	0.1	1.082048
43.377000	0.1	1.071815
43.378667	0.1	1.058779
43.380333	0.1	1.043643
43.382000	0.1	1.036792
43.383667	0.1	1.039714
43.385667	0.12	1.049185
43.387367	0.102	1.060598
43.389000	0.098	1.066192
43.390667	0.1	1.064211
43.392333	0.1	1.057701
43.394000	0.1	1.055423
43.395667	0.1	1.058504
43.397333	0.1	1.061454
43.399000	0.1	1.059431
43.400667	0.1	1.057715
43.402333	0.1	1.057540
43.403983	0.099	1.053757
43.405650	0.1	1.043080
43.407317	0.1	1.024561
43.408983	0.1	1.004299
43.410650	0.1	0.995412
43.412317	0.1	1.001818
43.413983	0.1	1.015442
43.415650	0.1	1.028837
43.417317	0.1	1.039845
43.419350	0.122	1.048415
43.421000	0.099	1.050421
43.422633	0.098	1.042945
43.424300	0.1	1.031909
43.425967	0.1	1.029757
43.427633	0.1	1.037673
43.429300	0.1	1.047680
43.430983	0.101	1.051254
43.432633	0.099	1.047512
43.434300	0.1	1.040332
43.435967	0.1	1.032198
43.437633	0.1	1.018736
43.439300	0.1	1.004125
43.440967	0.1	1.000164
43.442633	0.1	1.003942
43.444300	0.1	1.006560
43.445967	0.1	1.008583
43.447633	0.1	1.011310
43.449300	0.1	1.015129
43.450967	0.1	1.011295
43.452967	0.12	0.991777
43.454633	0.1	0.967492
43.456317	0.101	0.957478
43.457967	0.099	0.970962
43.459650	0.101	0.994823
43.461300	0.099	1.016052
43.462983	0.101	1.029440
43.464633	0.099	1.033107
43.466317	0.101	1.029780
43.467967	0.099	1.023887
43.469633	0.1	1.016963
43.471300	0.1	1.004884
43.472967	0.1	0.990344
43.474633	0.1	0.983180
43.476300	0.1	0.973689
43.477967	0.1	0.953908
43.479633	0.1	0.933106
43.481300	0.1	0.922553
43.482967	0.1	0.929616
43.484633	0.1	0.944829
43.486700	0.124	0.959262
43.488300	0.096	0.973781
43.489967	0.1	0.988326
43.491633	0.1	0.999707
43.493300	0.1	1.005131
43.494967	0.1	1.003974
43.496633	0.1	0.998643
43.498300	0.1	0.991620
43.499967	0.1	0.991783
43.501633	0.1	1.005347
43.503300	0.1	1.018421
43.504967	0.1	1.013313
43.506633	0.1	0.988997
43.508300	0.1	0.965483
43.509967	0.1	0.955495
43.511633	0.1	0.953663
43.513300	0.1	0.956087
43.514967	0.1	0.963011
43.516633	0.1	0.967656
43.518717	0.125	0.962145
43.520350	0.098	0.948023
43.521967	0.097	0.937642
43.523633	0.1	0.939848
43.525300	0.1	0.954033
43.526967	0.1	0.970354
43.528633	0.1	0.976958
43.530300	0.1	0.967221
43.531967	0.1	0.953577
43.533633	0.1	0.946290
43.535300	0.1	0.942732
43.536967	0.1	0.938189
43.538633	0.1	0.930586
43.540300	0.1	0.923352
43.541967	0.1	0.921752
43.543633	0.1	0.930450
43.545300	0.1	0.938281
43.546967	0.1	0.935633
43.548633	0.1	0.933450
43.550300	0.1	0.939528
43.552300	0.12	0.953518
43.553967	0.1	0.959028
43.555633	0.1	0.943442
43.557367	0.104	0.925006
43.558967	0.096	0.920448
43.560633	0.1	0.926986
43.562300	0.1	0.934885
43.563967	0.1	0.937625
43.565633	0.1	0.933340
43.567300	0.1	0.930054
43.568967	0.1	0.930448
43.570667	0.102	0.930031
43.572333	0.1	0.927806
43.574000	0.1	0.926302
43.575667	0.1	0.931250
43.577333	0.1	0.940591
43.579000	0.1	0.943712
43.580667	0.1	0.934190
43.582333	0.1	0.915892
43.584000	0.1	0.899654
43.586000	0.12	0.894673
43.587700	0.102	0.902936
43.589333	0.098	0.907171
43.591000	0.1	0.900439
43.592733	0.104	0.897491
43.594383	0.099	0.904623
43.596050	0.1	0.913867
43.597717	0.1	0.919562
43.599383	0.1	0.927249
43.601050	0.1	0.937544
43.602717	0.1	0.943903
43.604383	0.1	0.943479
43.606050	0.1	0.936249
43.607717	0.1	0.922417
43.609383	0.1	0.906978
43.611050	0.1	0.899408
43.612717	0.1	0.895952
43.614383	0.1	0.889518
43.616050	0.1	0.882390
43.617717	0.1	0.880374
43.619783	0.124	0.882214
43.621383	0.096	0.882209
43.623050	0.1	0.885310
43.624733	0.101	0.893095
43.626383	0.099	0.898226
43.628050	0.1	0.896931
43.629717	0.1	0.897773
43.631383	0.1	0.906379
43.633050	0.1	0.915950
43.634717	0.1	0.914444
43.636383	0.1	0.905771
43.638050	0.1	0.901244
43.639717	0.1	0.905239
43.641383	0.1	0.910275
43.643050	0.1	0.907371
43.644717	0.1	0.899944
43.646383	0.1	0.892135
43.648050	0.1	0.882620
43.649717	0.1	0.871835
43.651383	0.1	0.861413
43.653417	0.122	0.858554
43.655117	0.102	0.861874
43.656767	0.099	0.863377
43.658417	0.099	0.860873
43.660083	0.1	0.853742
43.661750	0.1	0.844097
43.663417	0.1	0.833663
43.665083	0.1	0.829754
43.666750	0.1	0.836011
43.668417	0.1	0.848990
43.670083	0.1	0.860075
43.671750	0.1	0.861979
43.673417	0.1	0.856080
43.675083	0.1	0.849304
43.676750	0.1	0.846387
43.678417	0.1	0.851327
43.680100	0.101	0.859740
43.681750	0.099	0.866391
43.683417	0.1	0.865994
43.685083	0.1	0.860659
43.687083	0.12	0.858641
43.688750	0.1	0.861857
43.690417	0.1	0.866705
43.692083	0.1	0.870105
43.693750	0.1	0.869573
43.695417	0.1	0.867210
43.697083	0.1	0.869667
43.698750	0.1	0.874211
43.700417	0.1	0.874202
43.702083	0.1	0.870353
43.703750	0.1	0.869579
43.705417	0.1	0.870209
43.707083	0.1	0.864579
43.708750	0.1	0.857061
43.710417	0.1	0.855535
43.712083	0.1	0.862629
43.713750	0.1	0.871980
43.715417	0.1	0.878097
43.717083	0.1	0.878208
43.719083	0.12	0.865644
43.720733	0.099	0.848889
43.722400	0.1	0.842702
43.724083	0.101	0.850784
43.725733	0.099	0.859136
43.727400	0.1	0.857071
43.729067	0.1	0.843838
43.730733	0.1	0.829897
43.732400	0.1	0.828866
43.734067	0.1	0.840868
43.735733	0.1	0.857686
43.737383	0.099	0.872552
43.739050	0.1	0.885266
43.740717	0.1	0.893692
43.742383	0.1	0.896758
43.744050	0.1	0.896444
43.745717	0.1	0.895454
43.747383	0.1	0.896508
43.749050	0.1	0.893919
43.750717	0.1	0.882942
43.752733	0.121	0.866756
43.754383	0.099	0.852090
43.756067	0.101	0.846153
43.757717	0.099	0.849706
43.759450	0.104	0.854973
43.761167	0.103	0.855828
43.762833	0.1	0.848402
43.764500	0.1	0.841829
43.766167	0.1	0.850641
43.767850	0.101	0.861611
43.769500	0.099	0.862322
43.771167	0.1	0.858081
43.772833	0.1	0.854871
43.774500	0.1	0.848710
43.776167	0.1	0.839841
43.777833	0.1	0.837735
43.779500	0.1	0.843371
43.781167	0.1	0.850012
43.782833	0.1	0.857372
43.784500	0.1	0.867209
43.786500	0.12	0.874507
43.788167	0.1	0.871741
43.789833	0.1	0.863106
43.791500	0.1	0.857183
43.793167	0.1	0.856637
43.794833	0.1	0.852220
43.796500	0.1	0.835995
43.798167	0.1	0.812839
43.799833	0.1	0.793183
43.801500	0.1	0.783766
43.803167	0.1	0.782963
43.804833	0.1	0.789692
43.806500	0.1	0.804308
43.808167	0.1	0.821870
43.809833	0.1	0.832576
43.811500	0.1	0.835001
43.813183	0.101	0.836393
43.814833	0.099	0.844617
43.816500	0.1	0.859388
43.818167	0.1	0.873747
43.820183	0.121	0.879711
43.821817	0.098	0.871679
43.823483	0.1	0.855845
43.825150	0.1	0.840822
43.826817	0.1	0.830353
43.828483	0.1	0.824400
43.830150	0.1	0.821463
43.831817	0.1	0.818482
43.833483	0.1	0.820382
43.835150	0.1	0.831402
43.836800	0.099	0.840620
43.838467	0.1	0.840951
43.840150	0.101	0.834226
43.841800	0.099	0.821564
43.843467	0.1	0.807061
43.845133	0.1	0.791497
43.846800	0.1	0.782316
43.848467	0.1	0.788710
43.850133	0.1	0.809052
43.851800	0.1	0.832664
43.853800	0.12	0.843519
43.855467	0.1	0.840402
43.857133	0.1	0.834042
43.858800	0.1	0.831655
43.860467	0.1	0.834139
43.862133	0.1	0.835939
43.863800	0.1	0.832579
43.865467	0.1	0.823376
43.867133	0.1	0.813359
43.868800	0.1	0.805938
43.870467	0.1	0.803720
43.872133	0.1	0.807246
43.873800	0.1	0.813550
43.875467	0.1	0.816240
43.877133	0.1	0.811389
43.878800	0.1	0.804904
43.880467	0.1	0.805586
43.882133	0.1	0.810380
43.883800	0.1	0.810572
43.885800	0.12	0.807305
43.887467	0.1	0.805424
43.889133	0.1	0.800747
43.890833	0.102	0.795630
43.892467	0.098	0.792020
43.894133	0.1	0.788503
43.895800	0.1	0.788963
43.897467	0.1	0.794638
43.899150	0.101	0.806079
43.900800	0.099	0.820150
43.902467	0.1	0.829894
43.904133	0.1	0.832397
43.905800	0.1	0.832288
43.907467	0.1	0.832911
43.909133	0.1	0.832792
43.910800	0.1	0.828475
43.912467	0.1	0.819632
43.914133	0.1	0.811143
43.915800	0.1	0.806853
43.917467	0.1	0.806501
43.919467	0.12	0.808292
43.921133	0.1	0.810825
43.922867	0.104	0.807113
43.924467	0.096	0.802526
43.926133	0.1	0.806072
43.927800	0.1	0.812360
43.929467	0.1	0.817802
43.931133	0.1	0.821241
43.932800	0.1	0.809822
43.934467	0.1	0.780974
43.936133	0.1	0.762263
43.937833	0.102	0.774358
43.939500	0.1	0.805397
43.941167	0.1	0.830384
43.942833	0.1	0.839190
43.944500	0.1	0.835327
43.946167	0.1	0.824416
43.947833	0.1	0.817719
43.949500	0.1	0.817792
43.951167	0.1	0.816258
43.953167	0.12	0.814297
43.954833	0.1	0.811121
43.956500	0.1	0.803114
43.958167	0.1	0.797515
43.959833	0.1	0.803376
43.961517	0.101	0.812055
43.963167	0.099	0.811404
43.964833	0.1	0.803151
43.966500	0.1	0.795884
43.968167	0.1	0.791568
43.969833	0.1	0.791609
43.971500	0.1	0.791935
43.973167	0.1	0.790283
43.974833	0.1	0.791330
43.976500	0.1	0.798783
43.978167	0.1	0.810932
43.979833	0.1	0.813376
43.981500	0.1	0.800849
43.983167	0.1	0.786398
43.984833	0.1	0.782910
43.986833	0.12	0.794318
43.988500	0.1	0.811999
43.990150	0.099	0.825302
43.991817	0.1	0.831353
43.993483	0.1	0.829318
43.995150	0.1	0.821039
43.996817	0.1	0.809136
43.998483	0.1	0.794797
44.000150	0.1	0.782758
44.001817	0.1	0.776795
44.003467	0.099	0.770840
44.005133	0.1	0.762897
44.006800	0.1	0.758869
44.008467	0.1	0.760806
44.010133	0.1	0.767852
44.011800	0.1	0.779242
44.013467	0.1	0.788166
44.015133	0.1	0.789939
44.016800	0.1	0.787617
44.018467	0.1	0.789759
44.020467	0.12	0.801371
44.022133	0.1	0.809685
44.023800	0.1	0.808528
44.025467	0.1	0.803606
44.027133	0.1	0.796311
44.028800	0.1	0.785986
44.030467	0.1	0.779295
44.032133	0.1	0.785200
44.033800	0.1	0.805057
44.035467	0.1	0.824810
44.037133	0.1	0.835023
44.038800	0.1	0.829925
44.040467	0.1	0.812142
44.042133	0.1	0.794712
44.043800	0.1	0.783589
44.045467	0.1	0.776520
44.047133	0.1	0.773887
44.048817	0.101	0.777594
44.050467	0.099	0.786299
44.052133	0.1	0.800828
44.054250	0.127	0.817506
44.055917	0.1	0.822816
44.057583	0.1	0.812401
44.059250	0.1	0.795124
44.060917	0.1	0.783782
44.062583	0.1	0.781396
44.064250	0.1	0.782431
44.065917	0.1	0.782423
44.067583	0.1	0.778850
44.069250	0.1	0.776730
44.070917	0.1	0.782203
44.072583	0.1	0.792714
44.074250	0.1	0.800954
44.075917	0.1	0.807803
44.077583	0.1	0.816292
44.079250	0.1	0.827771
44.080917	0.1	0.837977
44.082583	0.1	0.837293
44.084250	0.1	0.824933
44.086250	0.12	0.808980
44.087900	0.099	0.794639
44.089567	0.1	0.783298
44.091267	0.102	0.778820
44.092917	0.099	0.782017
44.094567	0.099	0.787000
44.096233	0.1	0.789581
44.097900	0.1	0.790316
44.099567	0.1	0.788849
44.101233	0.1	0.781310
44.102900	0.1	0.776560
44.104550	0.099	0.781511
44.106217	0.1	0.791302
44.107883	0.1	0.802221
44.109550	0.1	0.807403
44.111217	0.1	0.805775
44.112883	0.1	0.802742
44.114550	0.1	0.795129
44.116217	0.1	0.786694
44.117883	0.1	0.783632
44.119883	0.12	0.784159
44.121550	0.1	0.786608
44.123250	0.102	0.786761
44.124883	0.098	0.783003
44.126550	0.1	0.779515
44.128217	0.1	0.781044
44.129883	0.1	0.786127
44.131550	0.1	0.786356
44.133217	0.1	0.775309
44.134883	0.1	0.758440
44.136550	0.1	0.743988
44.138217	0.1	0.737197
44.139883	0.1	0.736365
44.141550	0.1	0.741842
44.143217	0.1	0.752584
44.144883	0.1	0.759733
44.146550	0.1	0.752165
44.148217	0.1	0.738668
44.149883	0.1	0.734396
44.151550	0.1	0.745157
44.153567	0.121	0.764703
44.155250	0.101	0.777993
44.156883	0.098	0.782309
44.158567	0.101	0.778549
44.160217	0.099	0.771096
44.161883	0.1	0.769498
44.163550	0.1	0.773522
44.165217	0.1	0.776025
44.166883	0.1	0.773650
44.168550	0.1	0.768956
44.170217	0.1	0.762582
44.171883	0.1	0.759777
44.173550	0.1	0.764288
44.175217	0.1	0.773380
44.176883	0.1	0.783478
44.178550	0.1	0.787772
44.180217	0.1	0.784630
44.181883	0.1	0.782485
44.183550	0.1	0.786099
44.185217	0.1	0.791190
44.187283	0.124	0.794322
44.188883	0.096	0.797480
44.190550	0.1	0.794054
44.192217	0.1	0.787719
44.193883	0.1	0.787804
44.195550	0.1	0.796812
44.197217	0.1	0.811214
44.198883	0.1	0.821852
44.200550	0.1	0.822562
44.202217	0.1	0.813448
44.203917	0.102	0.801401
44.205600	0.101	0.788893
44.207250	0.099	0.781128
44.208933	0.101	0.785058
44.210583	0.099	0.797455
44.212267	0.101	0.806872
44.213917	0.099	0.812142
44.215600	0.101	0.816637
44.217250	0.099	0.817888
44.219317	0.124	0.818076
44.220967	0.099	0.817258
44.222633	0.1	0.812845
44.224300	0.1	0.805039
44.225967	0.1	0.797536
44.227633	0.1	0.797178
44.229300	0.1	0.803004
44.230967	0.1	0.807981
44.232650	0.101	0.805948
44.234300	0.099	0.798963
44.235967	0.1	0.791003
44.237633	0.1	0.784777
44.239300	0.1	0.778665
44.240967	0.1	0.767783
44.242633	0.1	0.758764
44.244300	0.1	0.760851
44.245967	0.1	0.775809
44.247633	0.1	0.797281
44.249300	0.1	0.811117
44.250967	0.1	0.811607
44.252967	0.12	0.805563
44.254633	0.1	0.804266
44.256317	0.101	0.810568
44.257967	0.099	0.818608
44.259633	0.1	0.821064
44.261300	0.1	0.816579
44.262967	0.1	0.809673
44.264633	0.1	0.803542
44.266300	0.1	0.800536
44.267967	0.1	0.799069
44.269633	0.1	0.797987
44.271300	0.1	0.796949
44.272967	0.1	0.796613
44.274633	0.1	0.790885
44.276300	0.1	0.778608
44.277967	0.1	0.769903
44.279633	0.1	0.772646
44.281300	0.1	0.780529
44.282967	0.1	0.779220
44.284633	0.1	0.765509
44.286667	0.122	0.752146
44.288367	0.102	0.750240
44.290000	0.098	0.761220
44.291667	0.1	0.775028
44.293350	0.101	0.782510
44.295000	0.099	0.778115
44.296667	0.1	0.770011
44.298333	0.1	0.766767
44.300000	0.1	0.767692
44.301667	0.1	0.775026
44.303333	0.1	0.781618
44.305000	0.1	0.779587
44.306667	0.1	0.774096
44.308333	0.1	0.773310
44.310017	0.101	0.776870
44.311667	0.099	0.777100
44.313333	0.1	0.771578
44.315000	0.1	0.765841
44.316667	0.1	0.763053
44.318333	0.1	0.767781
44.320333	0.12	0.773175
44.322000	0.1	0.772937
44.323667	0.1	0.770352
44.325333	0.1	0.771054
44.327000	0.1	0.774875
44.328667	0.1	0.770169
44.330333	0.1	0.759617
44.332000	0.1	0.753626
44.333667	0.1	0.753802
44.335333	0.1	0.751482
44.336983	0.099	0.741279
44.338650	0.1	0.730122
44.340317	0.1	0.725533
44.341983	0.1	0.731291
44.343650	0.1	0.741202
44.345350	0.102	0.748797
44.346983	0.098	0.755653
44.348650	0.1	0.765811
44.350317	0.1	0.775811
44.351983	0.1	0.778602
44.353967	0.119	0.776069
44.355633	0.1	0.776436
44.357333	0.102	0.782439
44.358983	0.099	0.779316
44.360633	0.099	0.765767
44.362300	0.1	0.747271
44.363967	0.1	0.733663
44.365633	0.1	0.734457
44.367300	0.1	0.751580
44.368967	0.1	0.777215
44.370633	0.1	0.790566
44.372300	0.1	0.783509
44.373967	0.1	0.765764
44.375633	0.1	0.746819
44.377300	0.1	0.729876
44.378967	0.1	0.719302
44.380633	0.1	0.715249
44.382300	0.1	0.717434
44.383967	0.1	0.731152
44.386017	0.123	0.751364
44.387633	0.097	0.770898
44.389300	0.1	0.780434
44.390967	0.1	0.778591
44.392633	0.1	0.774435
44.394300	0.1	0.776682
44.395967	0.1	0.780861
44.397633	0.1	0.778917
44.399300	0.1	0.765344
44.400967	0.1	0.745421
44.402633	0.1	0.729367
44.404300	0.1	0.722995
44.405967	0.1	0.725834
44.407633	0.1	0.730843
44.409300	0.1	0.734223
44.410967	0.1	0.733952
44.412633	0.1	0.727953
44.414300	0.1	0.721976
44.415967	0.1	0.718052
44.417633	0.1	0.706890
44.419633	0.12	0.689425
44.421300	0.1	0.680803
44.422967	0.1	0.687394
44.424633	0.1	0.702098
44.426300	0.1	0.712543
44.427967	0.1	0.715837
44.429633	0.1	0.714264
44.431300	0.1	0.707145
44.432967	0.1	0.697943
44.434633	0.1	0.693846
44.436300	0.1	0.695712
44.437967	0.1	0.703018
44.439633	0.1	0.713543
44.441300	0.1	0.720909
44.442967	0.1	0.723586
44.444633	0.1	0.717186
44.446300	0.1	0.704938
44.447967	0.1	0.693405
44.449633	0.1	0.689240
44.451300	0.1	0.693012
44.453300	0.12	0.703130
44.454967	0.1	0.715596
44.456633	0.1	0.728324
44.458300	0.1	0.737678
44.460017	0.103	0.738926
44.461667	0.099	0.732909
44.463333	0.1	0.725790
44.465000	0.1	0.724871
44.466667	0.1	0.727281
44.468333	0.1	0.730537
44.470000	0.1	0.733647
44.471667	0.1	0.734992
44.473333	0.1	0.735392
44.475000	0.1	0.736818
44.476683	0.101	0.735197
44.478333	0.099	0.731109
44.480000	0.1	0.728144
44.481667	0.1	0.732358
44.483333	0.1	0.740359
44.485000	0.1	0.743326
44.487000	0.12	0.745114
44.488683	0.101	0.752217
44.490333	0.099	0.761780
44.492017	0.101	0.763749
44.493667	0.099	0.754725
44.495350	0.101	0.738449
44.497000	0.099	0.725336
44.498683	0.101	0.722924
44.500333	0.099	0.728562
44.502017	0.101	0.736380
44.503667	0.099	0.737839
44.505350	0.101	0.729502
44.507000	0.099	0.717381
44.508683	0.101	0.713835
44.510333	0.099	0.720527
44.512017	0.101	0.728227
44.513667	0.099	0.730234
44.515350	0.101	0.730394
44.517000	0.099	0.729204
44.518683	0.101	0.727114
44.520683	0.12	0.726880
44.522350	0.1	0.728510
44.524017	0.1	0.729749
44.525650	0.098	0.730809
44.527317	0.1	0.732531
44.528983	0.1	0.735527
44.530650	0.1	0.735011
44.532317	0.1	0.728856
44.533983	0.1	0.720724
44.535650	0.1	0.720158
44.537300	0.099	0.724105
44.538967	0.1	0.721548
44.540633	0.1	0.714783
44.542300	0.1	0.712065
44.543967	0.1	0.716962
44.545633	0.1	0.724876
44.547300	0.1	0.731425
44.548967	0.1	0.732377
44.550633	0.1	0.723176
44.552667	0.122	0.709253
44.554300	0.098	0.696793
44.555967	0.1	0.692041
44.557633	0.1	0.697996
44.559300	0.1	0.709108
44.560967	0.1	0.712699
44.562633	0.1	0.709137
44.564300	0.1	0.711555
44.565967	0.1	0.723040
44.567633	0.1	0.734032
44.569300	0.1	0.735157
44.570967	0.1	0.727964
44.572633	0.1	0.717194
44.574300	0.1	0.708339
44.575967	0.1	0.710975
44.577633	0.1	0.721547
44.579300	0.1	0.726091
44.580967	0.1	0.719123
44.582633	0.1	0.710773
44.584300	0.1	0.711928
44.586300	0.12	0.722773
44.587967	0.1	0.731060
44.589633	0.1	0.726609
44.591317	0.101	0.716218
44.592967	0.099	0.711620
44.594633	0.1	0.711914
44.596300	0.1	0.705851
44.597967	0.1	0.695836
44.599633	0.1	0.690799
44.601300	0.1	0.691434
44.602983	0.101	0.692013
44.604633	0.099	0.692096
44.606300	0.1	0.697872
44.607967	0.1	0.709719
44.609633	0.1	0.718777
44.611300	0.1	0.716341
44.612967	0.1	0.700006
44.614633	0.1	0.685183
44.616300	0.1	0.682296
44.617967	0.1	0.688830
44.620000	0.122	0.698783
44.621633	0.098	0.704594
44.623317	0.101	0.707406
44.624967	0.099	0.712130
44.626633	0.1	0.718690
44.628300	0.1	0.723644
44.629967	0.1	0.718326
44.631633	0.1	0.701080
44.633300	0.1	0.679542
44.634967	0.1	0.668418
44.636633	0.1	0.674148
44.638300	0.1	0.686744
44.639967	0.1	0.696903
44.641633	0.1	0.707884
44.643300	0.1	0.719028
44.644967	0.1	0.723124
44.646633	0.1	0.722486
44.648300	0.1	0.721555
44.649967	0.1	0.720309
44.651633	0.1	0.717570
44.653633	0.12	0.714265
44.655300	0.1	0.709475
44.656967	0.1	0.698679
44.658633	0.1	0.684446
44.660300	0.1	0.674345
44.661967	0.1	0.669328
44.663633	0.1	0.671808
44.665300	0.1	0.681266
44.666967	0.1	0.690798
44.668633	0.1	0.697924
44.670300	0.1	0.705375
44.671967	0.1	0.712794
44.673633	0.1	0.715296
44.675300	0.1	0.709393
44.676967	0.1	0.697750
44.678700	0.104	0.685613
44.680300	0.096	0.675698
44.681967	0.1	0.668674
44.683633	0.1	0.666963
44.685300	0.1	0.671050
44.687367	0.124	0.674364
44.689000	0.098	0.674643
44.690667	0.1	0.675182
44.692333	0.1	0.680507
44.694000	0.1	0.691310
44.695667	0.1	0.702492
44.697333	0.1	0.707034
44.699000	0.1	0.702590
44.700667	0.1	0.692146
44.702333	0.1	0.684238
44.704000	0.1	0.680131
44.705667	0.1	0.677045
44.707333	0.1	0.677119
44.709000	0.1	0.685981
44.710667	0.1	0.699601
44.712350	0.101	0.706379
44.714000	0.099	0.706166
44.715667	0.1	0.702638
44.717333	0.1	0.689892
44.719350	0.121	0.669442
44.721000	0.099	0.654424
44.722667	0.1	0.648168
44.724333	0.1	0.647758
44.726000	0.1	0.653994
44.727667	0.1	0.671888
44.729333	0.1	0.697428
44.731000	0.1	0.717057
44.732667	0.1	0.721876
44.734333	0.1	0.718930
44.736000	0.1	0.721782
44.737650	0.099	0.726005
44.739333	0.101	0.719962
44.740983	0.099	0.705816
44.742650	0.1	0.690792
44.744317	0.1	0.678840
44.745983	0.1	0.667835
44.747650	0.1	0.659389
44.749317	0.1	0.658545
44.750983	0.1	0.667388
44.753017	0.122	0.676734
44.754667	0.099	0.681001
44.756317	0.099	0.683408
44.758017	0.102	0.687457
44.759650	0.098	0.694668
44.761317	0.1	0.700888
